dataset,file_path,ts2i_transformation_pretty_name,model,latent_dim,window_length,stride,image_size,epochs,learning_rate,train_losses,val_losses,AUC_PR,AUC_ROC,VUS_PR,VUS_ROC,Standard_F1,PA_F1,Event_F1,R_F1,Affiliation_F,training_time_s,device
CATSv2,286_CATSv2_id_1_Sensor_tr_17792_1st_17892,RN,cnn_autoencoder,128,58,58,64,150,0.001,"[0.20549679547548294, 0.19394632428884506, 0.1854824312031269, 0.17782514914870262, 0.17074524611234665, 0.16429514065384865, 0.15841054171323776, 0.1529514119029045, 0.14786090701818466, 0.143160380423069, 0.1387464888393879, 0.13459471985697746, 0.13066743686795235, 0.12697231024503708, 0.12345048412680626, 0.12009215541183949, 0.11687996983528137, 0.11381092108786106, 0.11081397533416748, 0.10795113071799278, 0.10515155270695686, 0.10244332253932953, 0.09982491284608841, 0.09724576771259308, 0.09469839185476303, 0.09217868000268936, 0.08974642306566238, 0.08733587898313999, 0.0849388875067234, 0.08261194825172424, 0.08029981888830662, 0.07805817387998104, 0.07583179324865341, 0.0736532211303711, 0.07151119783520699, 0.0695057362318039, 0.06762669794261456, 0.06570577807724476, 0.0638335607945919, 0.06181283015757799, 0.06002488825470209, 0.058276908472180367, 0.05652731750160456, 0.054808782413601875, 0.053146603517234325, 0.051584839820861816, 0.05005425587296486, 0.048564583994448185, 0.04710671957582235, 0.045682949014008045, 0.04425402916967869, 0.042885079979896545, 0.04154898412525654, 0.04022581689059734, 0.038953034207224846, 0.03770342003554106, 0.03654063958674669, 0.035374511033296585, 0.034318363294005394, 0.0332955876365304, 0.032367938198149204, 0.031432419549673796, 0.030539016239345074, 0.029630753211677074, 0.02879949240013957, 0.027909687720239162, 0.027186752296984196, 0.026441758032888174, 0.025645956862717867, 0.02481310674920678, 0.024076506029814482, 0.023395641706883907, 0.022733948659151793, 0.02201594738289714, 0.021419204771518707, 0.02086562104523182, 0.020299714524298906, 0.019662202335894108, 0.019113109447062016, 0.018714378587901592, 0.0182731244713068, 0.017802743706852198, 0.017483809031546116, 0.01716604456305504, 0.016816910821944475, 0.016359196975827217, 0.015959405340254307, 0.01547261606901884, 0.015026527689769864, 0.01461393991485238, 0.014247548067942262, 0.013839475810527802, 0.01343788392841816, 0.013105747289955616, 0.012771031353622675, 0.012523378944024444, 0.012281144969165325, 0.012051787925884128, 0.011753740720450878, 0.011502340901643038, 0.011256930185481906, 0.01101262285374105, 0.010822712909430265, 0.010673667769879103, 0.010566951474174857, 0.010460831690579653, 0.010225488105788827, 0.010025853989645839, 0.009891073685139418, 0.009608974680304527, 0.009351868415251374, 0.009161993861198425, 0.008960134582594037, 0.008844710187986493, 0.008687624707818031, 0.008512433618307114, 0.00832108361646533, 0.008189437445253134, 0.008059728192165494, 0.007916266331449151, 0.007784382090903819, 0.007682755240239203, 0.007609934895299375, 0.007465028902515769, 0.007290415582247078, 0.007206941256299615, 0.007180924178101122, 0.007153173792175949, 0.007035962771624327, 0.006865106290206313, 0.006723260856233537, 0.0066854998003691435, 0.0066234145779162645, 0.0065857532899826765, 0.0065627360017970204, 0.006573339109309018, 0.0066046942956745625, 0.006403576349839568, 0.006318121566437185, 0.006235053762793541, 0.006291871657595038, 0.006123680621385574, 0.005975606036372483, 0.005858612712472677, 0.005714270635508001, 0.005615081288851798, 0.0054906492587178946, 0.005406731273978949, 0.005408580298535526, 0.005480058607645333]","[0.19977007806301117, 0.19861063361167908, 0.19658547639846802, 0.19326776266098022, 0.18838800489902496, 0.18179826438426971, 0.17370246350765228, 0.16483333706855774, 0.15597404539585114, 0.1480826735496521, 0.1410016566514969, 0.13490888476371765, 0.1296129673719406, 0.12508320808410645, 0.12116329371929169, 0.11747577786445618, 0.1141209527850151, 0.11102619022130966, 0.10801693797111511, 0.10527315735816956, 0.1026206910610199, 0.09993528574705124, 0.09726230800151825, 0.09500925987958908, 0.09242437034845352, 0.09026909619569778, 0.0876065194606781, 0.0856410339474678, 0.08321818709373474, 0.08094120025634766, 0.07859065383672714, 0.07655798643827438, 0.07431100308895111, 0.07202374190092087, 0.0700727179646492, 0.06800776720046997, 0.06647124141454697, 0.06424877047538757, 0.062221650034189224, 0.06006310135126114, 0.05862912908196449, 0.05653944984078407, 0.055017732083797455, 0.05314425006508827, 0.05180374160408974, 0.04988892003893852, 0.04862777143716812, 0.0472177192568779, 0.04570963978767395, 0.04427773505449295, 0.04288790002465248, 0.04158974066376686, 0.04038961976766586, 0.039399392902851105, 0.03809617832303047, 0.037240542471408844, 0.036085475236177444, 0.03517580404877663, 0.03436838090419769, 0.03343198448419571, 0.03249191492795944, 0.03189250826835632, 0.030582047998905182, 0.029815901070833206, 0.028308970853686333, 0.027721451595425606, 0.026857765391469002, 0.026041610166430473, 0.024997219443321228, 0.024399947375059128, 0.023461977019906044, 0.02301054075360298, 0.022169003263115883, 0.0216827392578125, 0.02105686068534851, 0.020551374182105064, 0.019899586215615273, 0.019406504929065704, 0.01896926946938038, 0.018486512824892998, 0.017977716401219368, 0.017630215734243393, 0.017137909308075905, 0.01678963378071785, 0.016088226810097694, 0.015882117673754692, 0.01549122016876936, 0.014986922964453697, 0.014618097804486752, 0.014271474443376064, 0.014018705114722252, 0.013538629747927189, 0.013329295441508293, 0.012941091321408749, 0.012771480716764927, 0.012477908283472061, 0.012306621298193932, 0.011949088424444199, 0.011676794849336147, 0.011444834992289543, 0.01114481408149004, 0.011011866852641106, 0.010799026116728783, 0.01069813221693039, 0.010451583191752434, 0.010311502031981945, 0.010021775960922241, 0.010007889941334724, 0.009710255078971386, 0.009452278725802898, 0.00932002067565918, 0.009105606935918331, 0.008986401371657848, 0.008893894962966442, 0.008680466562509537, 0.008501386269927025, 0.008356851525604725, 0.008211907930672169, 0.00814403872936964, 0.00798023771494627, 0.007743753492832184, 0.007822385057806969, 0.007591196335852146, 0.007513133343309164, 0.007347642909735441, 0.00729337427765131, 0.007312285713851452, 0.007262295112013817, 0.007067413534969091, 0.006816371809691191, 0.006715855095535517, 0.006790830288082361, 0.0067151617258787155, 0.006817931775003672, 0.0066240038722753525, 0.006541443057358265, 0.006421675439924002, 0.006320963613688946, 0.006361879874020815, 0.006322069093585014, 0.006110900081694126, 0.00587456626817584, 0.0058260648511350155, 0.005734176840633154, 0.0057089743204414845, 0.005660694092512131, 0.005492097698152065, 0.005641372408717871, 0.00562713947147131, 0.005519475322216749]",0.04058271400940037,0.31317720866059917,0.042158987705569057,0.2676301466667711,0.09965966826632071,0.23419625646291592,0.09659828967308931,0.7174755535456704,0.6811505392898012,45.292960616061464,cuda
CATSv2,286_CATSv2_id_1_Sensor_tr_17792_1st_17892,RN,resnet18_autoencoder_frozen,128,58,58,64,100,0.001,"[0.20949794352054596, 0.1921120509505272, 0.18700775131583214, 0.18232955411076546, 0.1773599423468113, 0.17287948355078697, 0.16931410878896713, 0.16636868566274643, 0.16384116932749748, 0.1616365723311901, 0.1592651940882206, 0.156829621642828, 0.154088344424963, 0.1505146659910679, 0.14637516066432, 0.14188162237405777, 0.13697297126054764, 0.13101165741682053, 0.12485083378851414, 0.11840303428471088, 0.1118244044482708, 0.10513545200228691, 0.09895816259086132, 0.09363239072263241, 0.08820593170821667, 0.08330879732966423, 0.0778579618781805, 0.07327056676149368, 0.06879966147243977, 0.06450028344988823, 0.06067641172558069, 0.05686079803854227, 0.053060141392052174, 0.04944129288196564, 0.04640898481011391, 0.04287525825202465, 0.03994583711028099, 0.037119556218385696, 0.03482457622885704, 0.03222267609089613, 0.029747234657406807, 0.027742052916437387, 0.025552635546773672, 0.023529962170869112, 0.021422001533210278, 0.020164032466709614, 0.01861529517918825, 0.017173107247799635, 0.015963930170983076, 0.014944478636607528, 0.01397724961861968, 0.012986724730581045, 0.012199589284136891, 0.01180460094474256, 0.01124838413670659, 0.010457847965881228, 0.009651039959862828, 0.009261006256565452, 0.008655150653794408, 0.008211642503738403, 0.00779149797745049, 0.007576095871627331, 0.006957698846235871, 0.006617182632908225, 0.006537304492667317, 0.006476255017332733, 0.006368540693074465, 0.0060812560841441154, 0.005700490553863347, 0.0054764654487371445, 0.005168097675777972, 0.004914846736937761, 0.004734080284833908, 0.004591367905959487, 0.004389421199448407, 0.004242497845552862, 0.0041400527115911245, 0.003994008642621338, 0.003952415892854333, 0.004037333535961807, 0.003971833037212491, 0.00393033551517874, 0.003954373998567462, 0.003966155578382313, 0.003921082883607596, 0.003810599388089031, 0.003586370497941971, 0.003503868298139423, 0.003450127725955099, 0.003279835276771337, 0.0032752318074926734, 0.00319035816937685, 0.0031798735726624727, 0.003106773132458329, 0.003216502722352743, 0.0030826303991489112, 0.0031180799123831093, 0.002940877864602953, 0.002869955904316157, 0.002734484791290015]","[0.19394797086715698, 0.19173555076122284, 0.18896400928497314, 0.18573075532913208, 0.18202929198741913, 0.17771011590957642, 0.17342625558376312, 0.16978511214256287, 0.1672556847333908, 0.165398508310318, 0.1633039265871048, 0.1613456904888153, 0.15962956845760345, 0.15852311253547668, 0.15691283345222473, 0.15419185161590576, 0.14978130161762238, 0.14354296028614044, 0.13668321073055267, 0.128561332821846, 0.12051959335803986, 0.11242086440324783, 0.10488629341125488, 0.09803156554698944, 0.09170445799827576, 0.08542387932538986, 0.07982221990823746, 0.07459910959005356, 0.0695110335946083, 0.06489178538322449, 0.06067454814910889, 0.05696431174874306, 0.05300796031951904, 0.04949820786714554, 0.04596639797091484, 0.04264006391167641, 0.03936101123690605, 0.036823470145463943, 0.034051813185214996, 0.031637128442525864, 0.029361488297581673, 0.026953887194395065, 0.02498931810259819, 0.02294231206178665, 0.021084874868392944, 0.019525950774550438, 0.01816992647945881, 0.016739265993237495, 0.015565235167741776, 0.014396140351891518, 0.013526019640266895, 0.012441514991223812, 0.011661185882985592, 0.011179639026522636, 0.010440412908792496, 0.009819948114454746, 0.009114677086472511, 0.008635707199573517, 0.008140679448843002, 0.007794413715600967, 0.007234056945890188, 0.006954330485314131, 0.00654149055480957, 0.006195978261530399, 0.006019506603479385, 0.006104462314397097, 0.005907743237912655, 0.005551052279770374, 0.0052636065520346165, 0.00496784457936883, 0.004860857501626015, 0.0046071321703493595, 0.004451947286725044, 0.004300740081816912, 0.00405696639791131, 0.003964618314057589, 0.0038189804181456566, 0.0037579587660729885, 0.003648752812296152, 0.0037563610821962357, 0.0036576788406819105, 0.0035798505414277315, 0.003622851800173521, 0.00358605501241982, 0.003563862293958664, 0.003449447685852647, 0.0032782009802758694, 0.0032239158172160387, 0.0030264605302363634, 0.0031663819681853056, 0.0029632796067744493, 0.002945204032585025, 0.0029821761418133974, 0.002863303991034627, 0.0028392435051500797, 0.002938496181741357, 0.002836815780028701, 0.0026666061021387577, 0.0025442130863666534, 0.002545206807553768]",0.03802799840755148,0.2806877513114892,0.03940826554032385,0.2417289456442379,0.09965966826632071,0.2113113735239279,0.10126582278480976,0.7226758767921658,0.6808436041024665,43.02064917399548,cuda
CATSv2,286_CATSv2_id_1_Sensor_tr_17792_1st_17892,RN,resnet18_autoencoder_progressive_unfreeze,128,58,58,64,150,0.001,"[0.19851674139499664, 0.18164266273379326, 0.17037257924675941, 0.1617259532213211, 0.1545136235654354, 0.1477264054119587, 0.1406915932893753, 0.13330769538879395, 0.1262471918016672, 0.11919552460312843, 0.11271389201283455, 0.10643814876675606, 0.10051550529897213, 0.09517271816730499, 0.09035803005099297, 0.08560196310281754, 0.08111667260527611, 0.07668492384254932, 0.07230954058468342, 0.0680775847285986, 0.0847910176962614, 0.07303349860012531, 0.06506291963160038, 0.05987540166825056, 0.05568395834416151, 0.05154554545879364, 0.04769865144044161, 0.04425974376499653, 0.040925935842096806, 0.03781507257372141, 0.03490782994776964, 0.03219411242753267, 0.029663871973752975, 0.02721902448683977, 0.024972247891128063, 0.02291238261386752, 0.02106064511463046, 0.019554829690605402, 0.018064865842461586, 0.01676015369594097, 0.015445714350789785, 0.014275915687903762, 0.013127836398780346, 0.012190846260637045, 0.011316381162032485, 0.01040185452438891, 0.009675754234194756, 0.009047935018315911, 0.008472366956993937, 0.00796105689369142, 0.007473937119357288, 0.007046581478789449, 0.006722491700202227, 0.006441059405915439, 0.006129386136308312, 0.0057306099915876985, 0.005519554251804948, 0.0052258900832384825, 0.005031004664488137, 0.004895206191577017, 0.004619070561602712, 0.00445180363021791, 0.00423910457175225, 0.00408804533071816, 0.003943985095247626, 0.0037502459599636495, 0.0035825843806378543, 0.0035323105403222144, 0.003433756879530847, 0.003318830975331366, 0.003277932235505432, 0.003305260615888983, 0.003161015862133354, 0.0030924452003091574, 0.002977293566800654, 0.0029498120420612395, 0.0028402184834703803, 0.0027472233632579446, 0.0027646137750707567, 0.0026964371209032834, 0.002628131478559226, 0.0026258158031851053, 0.0026232137461192906, 0.002546562871430069, 0.002503100666217506, 0.002405467501375824, 0.002270743832923472, 0.002186827186960727, 0.0021812492632307112, 0.0022309576743282378, 0.0021597599261440337, 0.002069433860015124, 0.0020869059371761978, 0.002060790022369474, 0.002051174669759348, 0.0020291084656491876, 0.0019246107258368284, 0.0018496010452508926, 0.0018020656425505877, 0.0018453719094395638, 0.0017650274676270783, 0.001774634321918711, 0.0019179598020855337, 0.0019349440990481526, 0.0018248274573124945, 0.0018146985385101289, 0.001735469588311389, 0.0017813709273468703]","[0.1944500058889389, 0.19112592935562134, 0.18536967039108276, 0.17858470976352692, 0.1723950356245041, 0.1678023338317871, 0.16469983756542206, 0.16240176558494568, 0.16100040078163147, 0.15880584716796875, 0.15530182421207428, 0.1504988670349121, 0.1434450000524521, 0.1324489265680313, 0.11657894402742386, 0.10085452347993851, 0.08858918398618698, 0.07977118343114853, 0.07310767471790314, 0.06768842786550522, 0.08448125422000885, 0.06736215949058533, 0.061088643968105316, 0.056724682450294495, 0.05280273035168648, 0.0491698794066906, 0.04593393951654434, 0.04299124702811241, 0.04002128168940544, 0.03718259930610657, 0.034469764679670334, 0.03187447041273117, 0.029566695913672447, 0.02727736532688141, 0.024903513491153717, 0.023088818415999413, 0.021263597533106804, 0.01971399411559105, 0.017998110502958298, 0.016639919951558113, 0.0153237609192729, 0.014179147779941559, 0.012972460128366947, 0.012110861018300056, 0.011124090291559696, 0.010252837091684341, 0.00945845153182745, 0.008863653056323528, 0.00816248543560505, 0.007811383344233036, 0.007290588691830635, 0.006908920593559742, 0.006685610860586166, 0.006218648515641689, 0.005817886907607317, 0.005574957001954317, 0.005201143678277731, 0.0048818038776516914, 0.004881140775978565, 0.0045899259857833385, 0.004388479050248861, 0.004228568635880947, 0.0039535025134682655, 0.0039289286360144615, 0.003693356877192855, 0.0034974198788404465, 0.003467996371909976, 0.003352142171934247, 0.0033702596556395292, 0.0032055205665528774, 0.003265627659857273, 0.0031169664580374956, 0.002947903471067548, 0.002868859563022852, 0.002725263126194477, 0.0027768881991505623, 0.0027077430859208107, 0.0025731311179697514, 0.0025888325180858374, 0.0026401253417134285, 0.0025403816252946854, 0.0024273355957120657, 0.0025754952803254128, 0.002468150109052658, 0.002415731316432357, 0.0022322682198137045, 0.0021296069025993347, 0.0020698050502687693, 0.002145211212337017, 0.0021240036003291607, 0.002054056152701378, 0.002027070615440607, 0.001977865817025304, 0.001914435182698071, 0.0019706643652170897, 0.001843145815655589, 0.0018457475816830993, 0.0017170057399198413, 0.0017497653607279062, 0.001702797133475542, 0.0017192111117765307, 0.0016857440350577235, 0.0018604014767333865, 0.00177616230212152, 0.0017747782403603196, 0.0016507114050909877, 0.0016406425274908543, 0.001679949345998466]",0.04039271916962486,0.3067596132582502,0.04403505527883807,0.265908085006844,0.09965966826632071,0.26208101521909055,0.11174771659663989,0.3005516094491288,0.6814319969856686,47.328756269067526,cuda
CATSv2,286_CATSv2_id_1_Sensor_tr_17792_1st_17892,RN,resnet18_autoencoder_differential_lr,128,58,58,64,100,0.001,"[0.20840230211615562, 0.1963105946779251, 0.19258952140808105, 0.18749725446105003, 0.1825028732419014, 0.17719853296875954, 0.17356640100479126, 0.17001021280884743, 0.16658994555473328, 0.16382310166954994, 0.16180241480469704, 0.16108732298016548, 0.15841031074523926, 0.15758036449551582, 0.15756811574101448, 0.15522557869553566, 0.15405499190092087, 0.1535068303346634, 0.15236973389983177, 0.15126128122210503, 0.150793194770813, 0.1500520035624504, 0.1492622047662735, 0.1483336202800274, 0.14639046415686607, 0.14573434367775917, 0.14322304725646973, 0.1399177610874176, 0.1364760473370552, 0.1315501406788826, 0.12548182718455791, 0.11968533135950565, 0.11379029415547848, 0.10585895739495754, 0.09884418174624443, 0.09053673408925533, 0.08441701345145702, 0.07777811400592327, 0.0705105047672987, 0.0644238069653511, 0.058528728783130646, 0.05311503168195486, 0.048379759304225445, 0.04393880907446146, 0.03920192923396826, 0.03587392345070839, 0.03259361535310745, 0.029210661072283983, 0.026610550470650196, 0.02426157845184207, 0.022188983857631683, 0.020461101084947586, 0.018251108936965466, 0.016450485214591026, 0.015201389789581299, 0.013908857246860862, 0.013158054556697607, 0.012201242381706834, 0.011455567087978125, 0.010362867265939713, 0.009851215407252312, 0.009272041730582714, 0.008685155538842082, 0.008328923722729087, 0.007934260065667331, 0.00728116137906909, 0.0069501366233453155, 0.006806244142353535, 0.006620242726057768, 0.006219903705641627, 0.00693877786397934, 0.005960331414826214, 0.005739009357057512, 0.005284079699777067, 0.005212544230744243, 0.005234343698248267, 0.004667675937525928, 0.004732961067929864, 0.004695541458204389, 0.004447919549420476, 0.004357595578767359, 0.004062487976625562, 0.003987425530795008, 0.0038775952416472137, 0.0037741088890470564, 0.0037044971249997616, 0.003570740344002843, 0.003573821217287332, 0.0033964329631999135, 0.0032263684552162886, 0.0033153502154164016, 0.0033157721045427024, 0.003243336221203208, 0.003004058205988258, 0.002863261615857482, 0.0028055941220372915, 0.0027262213989160955, 0.002779982576612383, 0.002589531533885747, 0.002700266079045832]","[0.1976512372493744, 0.19641706347465515, 0.19427256286144257, 0.19068534672260284, 0.18639680743217468, 0.18111029267311096, 0.17626795172691345, 0.1720772236585617, 0.16864711046218872, 0.1666344702243805, 0.16284392774105072, 0.1601816862821579, 0.15789727866649628, 0.1560889184474945, 0.15502655506134033, 0.15412956476211548, 0.15208841860294342, 0.15102246403694153, 0.15023940801620483, 0.14944329857826233, 0.14865487813949585, 0.14760729670524597, 0.14703506231307983, 0.14492636919021606, 0.1439809650182724, 0.14263714849948883, 0.14258454740047455, 0.13936889171600342, 0.13778424263000488, 0.13330906629562378, 0.13178862631320953, 0.12289166450500488, 0.11850225925445557, 0.10941823571920395, 0.1014329344034195, 0.09521802514791489, 0.08652392029762268, 0.08055213838815689, 0.07258779555559158, 0.06704311072826385, 0.05926388129591942, 0.05398787185549736, 0.048180919140577316, 0.04356127977371216, 0.03942246735095978, 0.03584655374288559, 0.03232736140489578, 0.029146043583750725, 0.02657175064086914, 0.023953760042786598, 0.021706808358430862, 0.019730880856513977, 0.017967727035284042, 0.016256293281912804, 0.014956767670810223, 0.01390311773866415, 0.012748220935463905, 0.012010680511593819, 0.010915077291429043, 0.01018586941063404, 0.009345147758722305, 0.008990667760372162, 0.008450190536677837, 0.007919172756373882, 0.007466979790478945, 0.007081698160618544, 0.006717619486153126, 0.0065253241918981075, 0.006189608946442604, 0.005928343161940575, 0.0059244101867079735, 0.005727201234549284, 0.005246286746114492, 0.004957839380949736, 0.0048492844216525555, 0.004638849291950464, 0.004411356523633003, 0.004249516408890486, 0.004185890778899193, 0.004004187416285276, 0.004029367584735155, 0.0037550923880189657, 0.0036730202846229076, 0.003586031496524811, 0.0034102455247193575, 0.0034318394027650356, 0.0032676518894732, 0.0032372993882745504, 0.0031770365312695503, 0.0029657839331775904, 0.0030377956572920084, 0.002916370751336217, 0.0028952439315617085, 0.0027751487214118242, 0.002731995889917016, 0.002619259525090456, 0.0025635205674916506, 0.0025037010200321674, 0.0024170877877622843, 0.002423543017357588]",0.03829209824107027,0.29253745946067233,0.040547840800279074,0.2487748940170598,0.09965966826632071,0.20175488684596204,0.10519508514766077,0.8090135352988376,0.680272209654619,46.74780404684134,cuda
CATSv2,286_CATSv2_id_1_Sensor_tr_17792_1st_17892,RN,pvt_autoencoder_frozen,128,58,58,64,100,0.001,"[0.21005510166287422, 0.1913849264383316, 0.1852818764746189, 0.18106843531131744, 0.1777067519724369, 0.17477598786354065, 0.17232606932520866, 0.17020965740084648, 0.16832990944385529, 0.16667993739247322, 0.16519702598452568, 0.1638960987329483, 0.16275948658585548, 0.1617412157356739, 0.1608349196612835, 0.16001374274492264, 0.15921875834465027, 0.15849879756569862, 0.15775897726416588, 0.1570545881986618, 0.15633537247776985, 0.15554707124829292, 0.15466098487377167, 0.15362756326794624, 0.15212275832891464, 0.15011703595519066, 0.1474561206996441, 0.14419670403003693, 0.1392674297094345, 0.13403155282139778, 0.1276264265179634, 0.12056029587984085, 0.11376804485917091, 0.10655951499938965, 0.09970018081367016, 0.09297380037605762, 0.08656037785112858, 0.0804022029042244, 0.07438753917813301, 0.06910771317780018, 0.06412676256150007, 0.059941599145531654, 0.05588886979967356, 0.0517443073913455, 0.04780110903084278, 0.04403755161911249, 0.04085576441138983, 0.03773732669651508, 0.03446302376687527, 0.031549306120723486, 0.0290549173951149, 0.026767381001263857, 0.02475864952430129, 0.022906958125531673, 0.02113059489056468, 0.019491770770400763, 0.017976846545934677, 0.016560891643166542, 0.015412955544888973, 0.014604485360905528, 0.013799716252833605, 0.01263536629267037, 0.011805607937276363, 0.011383168864995241, 0.01075666886754334, 0.010220288299024105, 0.009741446934640408, 0.009078908246010542, 0.00864073308184743, 0.008175644557923079, 0.007838180288672447, 0.007461594184860587, 0.006884675705805421, 0.006754321279004216, 0.006307859206572175, 0.006046331953257322, 0.005785852205008268, 0.005791312549263239, 0.0054867955623194575, 0.005334115354344249, 0.005152622587047517, 0.005021869554184377, 0.0048663620837032795, 0.004680355195887387, 0.004597061895765364, 0.004499674658291042, 0.0045561157166957855, 0.004587858566083014, 0.004471409833058715, 0.004197581554763019, 0.00425462587736547, 0.004043668741360307, 0.003940566326491535, 0.0038342857151292264, 0.0038303642068058252, 0.0037002090830355883, 0.003521698643453419, 0.0035762344487011433, 0.003618291695602238, 0.0034476345172151923]","[0.18935073912143707, 0.1896217167377472, 0.1877691000699997, 0.18422044813632965, 0.1805146336555481, 0.17702098190784454, 0.17387977242469788, 0.171125590801239, 0.16884654760360718, 0.16694492101669312, 0.16531048715114594, 0.1639537364244461, 0.16273905336856842, 0.1616932451725006, 0.16078579425811768, 0.16000497341156006, 0.15925511717796326, 0.15856902301311493, 0.15795443952083588, 0.15736864507198334, 0.15693141520023346, 0.15652774274349213, 0.15636909008026123, 0.1561068743467331, 0.15569481253623962, 0.1550830602645874, 0.15409792959690094, 0.1527930498123169, 0.14971840381622314, 0.1465751826763153, 0.14101049304008484, 0.13330523669719696, 0.1251262128353119, 0.11735016107559204, 0.10877616703510284, 0.09937362372875214, 0.09097360074520111, 0.08353258669376373, 0.07737042009830475, 0.07162360101938248, 0.06669188290834427, 0.06234211102128029, 0.0573873296380043, 0.05321658402681351, 0.04876365885138512, 0.04499224200844765, 0.042069848626852036, 0.0382840558886528, 0.03529547527432442, 0.03227715194225311, 0.029640810564160347, 0.02735205553472042, 0.025221213698387146, 0.023451682180166245, 0.021641310304403305, 0.019723396748304367, 0.0182405486702919, 0.016791056841611862, 0.015721403062343597, 0.01512904092669487, 0.013727194629609585, 0.01256756205111742, 0.011969301849603653, 0.011396528221666813, 0.010628731921315193, 0.010106409899890423, 0.009505139663815498, 0.009012547321617603, 0.00848421361297369, 0.00817040167748928, 0.007726986426860094, 0.007308808621019125, 0.0068440851755440235, 0.006493811961263418, 0.006195647642016411, 0.005911193322390318, 0.005742751993238926, 0.005516486242413521, 0.005372246261686087, 0.005184670444577932, 0.005129497963935137, 0.004864432383328676, 0.004690446890890598, 0.0044913822785019875, 0.004451678600162268, 0.004340324550867081, 0.00433399947360158, 0.004311281722038984, 0.004242786671966314, 0.004047162365168333, 0.004005079623311758, 0.003782238345593214, 0.003679269691929221, 0.0035968509037047625, 0.0035873735323548317, 0.0034224584233015776, 0.0034022261388599873, 0.0035365945659577847, 0.0033476119861006737, 0.0032087238505482674]",0.0376957610933118,0.272298193033502,0.037828524544023544,0.232544849701246,0.09965966826632071,0.12989543417548874,0.09659828967308931,0.7174755535456704,0.6811505392898012,48.377620396902785,cuda
