dataset,file_path,ts2i_transformation_pretty_name,model,latent_dim,window_length,stride,image_size,epochs,learning_rate,train_losses,val_losses,AUC_PR,AUC_ROC,VUS_PR,VUS_ROC,Standard_F1,PA_F1,Event_F1,R_F1,Affiliation_F,training_time_s,device
YAHOO,551_YAHOO_id_1_Synthetic_tr_500_1st_893,RN,cnn_autoencoder,128,25,25,64,150,0.001,"[0.2113533914089203, 0.20670457184314728, 0.2025020718574524, 0.19904103875160217, 0.19603918492794037, 0.19336678087711334, 0.19085104763507843, 0.1884259432554245, 0.18606489896774292, 0.18375065922737122, 0.18149727582931519, 0.17930106818675995, 0.17717361450195312, 0.1751140058040619, 0.173122376203537, 0.17119041085243225, 0.16932156682014465, 0.167514830827713, 0.16576440632343292, 0.16405406594276428, 0.16238465905189514, 0.16076306998729706, 0.15918493270874023, 0.1576509326696396, 0.1561577469110489, 0.15470032393932343, 0.1532783955335617, 0.15188126266002655, 0.15051788091659546, 0.1491824984550476, 0.14786382019519806, 0.14657200872898102, 0.14530515670776367, 0.14406688511371613, 0.1428518146276474, 0.14165666699409485, 0.14048796892166138, 0.13934117555618286, 0.13821597397327423, 0.13710667192935944, 0.13601791858673096, 0.13495026528835297, 0.13390207290649414, 0.13287073373794556, 0.13185857236385345, 0.13085955381393433, 0.12987414002418518, 0.12890203297138214, 0.12794016301631927, 0.12699371576309204, 0.12605947256088257, 0.12513691186904907, 0.12422437965869904, 0.12332481890916824, 0.12243451178073883, 0.12155047059059143, 0.12067800760269165, 0.11980976909399033, 0.1189507395029068, 0.11810299009084702, 0.11726225167512894, 0.11683676391839981, 0.11640066653490067, 0.11596107482910156, 0.1155238151550293, 0.11508720368146896, 0.11465220153331757, 0.1144317016005516]","[0.2002018392086029, 0.20003025233745575, 0.19986054301261902, 0.19968371093273163, 0.19949305057525635, 0.1992836445569992, 0.1990487277507782, 0.19878123700618744, 0.19847843050956726, 0.1981416940689087, 0.197768434882164, 0.19735810160636902, 0.19691133499145508, 0.1964360922574997, 0.1959361433982849, 0.19541190564632416, 0.19485795497894287, 0.19428309798240662, 0.19368700683116913, 0.19307780265808105, 0.1924581378698349, 0.19183123111724854, 0.19119271636009216, 0.19054684042930603, 0.18989711999893188, 0.18924938142299652, 0.1886066049337387, 0.18797895312309265, 0.18736180663108826, 0.18674752116203308, 0.18613456189632416, 0.1855374574661255, 0.18496012687683105, 0.1844097077846527, 0.18388156592845917, 0.18336717784404755, 0.18286201357841492, 0.1823994368314743, 0.1819615364074707, 0.18153761327266693, 0.1811378002166748, 0.1807941198348999, 0.1805078685283661, 0.18022236227989197, 0.1799430549144745, 0.17968890070915222, 0.1794961392879486, 0.17933645844459534, 0.1791706532239914, 0.1790144145488739, 0.17894600331783295, 0.17891810834407806, 0.178853839635849, 0.17880582809448242, 0.17882023751735687, 0.1788320392370224, 0.1788032501935959, 0.1788628101348877, 0.1789446771144867, 0.17901098728179932, 0.17921769618988037, 0.1794065684080124, 0.1796019971370697, 0.17981016635894775, 0.18000662326812744, 0.1801721751689911, 0.18038873374462128, 0.18059508502483368]",0.0044444444444444444,0.7695652173913043,0.1470209229078499,0.8984748001489775,0.008849469418999147,0.008849557522123894,0.008849557522123883,0.004987531172069826,0.9318918672951271,8.537943582981825,cuda
YAHOO,551_YAHOO_id_1_Synthetic_tr_500_1st_893,RN,resnet18_autoencoder_frozen,128,25,25,64,100,0.001,"[0.20642882585525513, 0.1949748992919922, 0.18844649195671082, 0.18434832990169525, 0.18123309314250946, 0.17823651432991028, 0.17536142468452454, 0.17266350984573364, 0.17006340622901917, 0.16751442849636078, 0.16503098607063293, 0.1626002937555313, 0.16018128395080566, 0.1577918380498886, 0.15541237592697144, 0.15305407345294952, 0.15068647265434265, 0.14831125736236572, 0.1459488421678543, 0.14354608952999115, 0.1411333680152893, 0.13868896663188934, 0.13626472651958466, 0.13385845720767975, 0.1314891129732132, 0.12913282215595245, 0.1267983317375183, 0.12451282143592834, 0.12225358933210373, 0.1200311928987503, 0.11783405393362045, 0.11569581925868988, 0.11361479759216309, 0.11155669391155243, 0.10955584049224854, 0.1075839102268219, 0.10565444082021713, 0.10376688092947006, 0.10191046446561813, 0.10091038793325424, 0.09989908337593079, 0.09887325763702393, 0.09785521030426025]","[0.18983310461044312, 0.18957601487636566, 0.1891668140888214, 0.18860022723674774, 0.18790170550346375, 0.18708685040473938, 0.1861574947834015, 0.1850993037223816, 0.1839512586593628, 0.182744562625885, 0.18150083720684052, 0.18024393916130066, 0.17899474501609802, 0.17775925993919373, 0.1765511929988861, 0.17538516223430634, 0.17427359521389008, 0.17322823405265808, 0.172256737947464, 0.1713629812002182, 0.1705436110496521, 0.16979560256004333, 0.16913054883480072, 0.1685321033000946, 0.16798478364944458, 0.1675001084804535, 0.16711267828941345, 0.1668308973312378, 0.16659943759441376, 0.16638392210006714, 0.16621656715869904, 0.16611768305301666, 0.1661066859960556, 0.16616863012313843, 0.1662413477897644, 0.16635866463184357, 0.1665695756673813, 0.16673240065574646, 0.16700462996959686, 0.16727077960968018, 0.16746065020561218, 0.16766785085201263, 0.16794006526470184]",0.004,0.7423913043478261,0.07768258405630928,0.8369375045849983,0.007968048127010687,0.00796812749003984,0.007968127490039832,0.003802281368821293,0.8917587395742667,8.918138382025063,cuda
YAHOO,551_YAHOO_id_1_Synthetic_tr_500_1st_893,RN,resnet18_autoencoder_progressive_unfreeze,128,25,25,64,150,0.001,"[0.20964059233665466, 0.19610193371772766, 0.18900981545448303, 0.18523149192333221, 0.1823185682296753, 0.17913445830345154, 0.17583267390727997, 0.17270544171333313, 0.16966727375984192, 0.1667073667049408, 0.16386725008487701, 0.1610722690820694, 0.15834370255470276, 0.1556747853755951, 0.15304990112781525, 0.15046225488185883, 0.14786940813064575, 0.14531220495700836, 0.14279474318027496, 0.14033930003643036, 0.13794824481010437, 0.1481718122959137, 0.1391454041004181, 0.13477708399295807, 0.13100047409534454, 0.127882182598114, 0.12494818866252899, 0.12231087684631348, 0.11973357945680618, 0.11722499132156372, 0.1147971823811531, 0.11242595314979553, 0.11014869809150696, 0.10793403536081314, 0.10578258335590363, 0.10367746651172638, 0.10162220150232315, 0.09961817413568497, 0.09765122830867767, 0.09571672230958939, 0.09469156712293625, 0.09362691640853882]","[0.19072572886943817, 0.19037139415740967, 0.1899631917476654, 0.1895001381635666, 0.18895137310028076, 0.1882592737674713, 0.18743345141410828, 0.186496302485466, 0.18546061217784882, 0.18436852097511292, 0.1832452416419983, 0.1821053922176361, 0.18095533549785614, 0.179796501994133, 0.1786385476589203, 0.17748722434043884, 0.17636004090309143, 0.17525631189346313, 0.17419275641441345, 0.17319518327713013, 0.17237156629562378, 0.1712648868560791, 0.17031614482402802, 0.1694297045469284, 0.1686006486415863, 0.1679167002439499, 0.16738569736480713, 0.16697239875793457, 0.16662953794002533, 0.1663087159395218, 0.16604630649089813, 0.16588985919952393, 0.1658335030078888, 0.16588029265403748, 0.16599713265895844, 0.16612780094146729, 0.16623669862747192, 0.1663508266210556, 0.16645771265029907, 0.16661964356899261, 0.1668059080839157, 0.1669989824295044]",0.002352941176470588,0.5521739130434783,0.05032474144218792,0.7321172802123366,0.004694788843069053,0.004694835680751174,0.004694835680751168,0.0033277870216306157,0.8917587395742667,9.429485235130414,cuda
YAHOO,551_YAHOO_id_1_Synthetic_tr_500_1st_893,RN,resnet18_autoencoder_differential_lr,128,25,25,64,100,0.001,"[0.20893797278404236, 0.19611498713493347, 0.18872711062431335, 0.18553470075130463, 0.1835482269525528, 0.1814839243888855, 0.179330512881279, 0.1772954910993576, 0.17531698942184448, 0.17326615750789642, 0.1712356060743332, 0.16926850378513336, 0.1673748940229416, 0.16551806032657623, 0.16369642317295074, 0.16187085211277008, 0.16002391278743744, 0.15817494690418243, 0.15634961426258087, 0.15451547503471375, 0.15266461670398712, 0.15077967941761017, 0.14886197447776794, 0.14692485332489014, 0.14497314393520355, 0.14301268756389618, 0.14102323353290558, 0.1389986127614975, 0.1369161158800125, 0.1348542720079422, 0.1327723264694214, 0.13068193197250366, 0.12866617739200592, 0.12674003839492798, 0.12459955364465714, 0.12242976576089859, 0.12043698132038116, 0.11831732094287872, 0.11633383482694626, 0.11430180817842484, 0.11229928582906723, 0.1103861853480339, 0.10841028392314911, 0.10653527826070786, 0.1054316833615303, 0.1043790876865387]","[0.18789508938789368, 0.18764589726924896, 0.18739494681358337, 0.18711905181407928, 0.18679122626781464, 0.18638837337493896, 0.18585586547851562, 0.18515340983867645, 0.18432378768920898, 0.18339583277702332, 0.18240949511528015, 0.18135641515254974, 0.180226132273674, 0.1790345162153244, 0.17781071364879608, 0.1765805184841156, 0.1753675937652588, 0.17418810725212097, 0.1730504333972931, 0.1719522923231125, 0.1708965003490448, 0.16989581286907196, 0.16895633935928345, 0.16807934641838074, 0.16726505756378174, 0.1665140986442566, 0.16584712266921997, 0.16526298224925995, 0.16475510597229004, 0.16432668268680573, 0.16395892202854156, 0.16363395750522614, 0.16336683928966522, 0.16315941512584686, 0.16297852993011475, 0.1628687083721161, 0.16283175349235535, 0.16283699870109558, 0.16294272243976593, 0.16310684382915497, 0.16327647864818573, 0.16357074677944183, 0.1638287901878357, 0.16412170231342316, 0.1643931269645691, 0.16463090479373932]",0.0025,0.5793478260869566,0.05904766389450147,0.7377439034517564,0.004987481421631705,0.004694835680751174,0.004694835680751168,0.0024968789013732834,0.8917587395742667,11.072823411086574,cuda
YAHOO,551_YAHOO_id_1_Synthetic_tr_500_1st_893,RN,pvt_autoencoder_frozen,128,25,25,64,100,0.001,"[0.2092769742012024, 0.19895713031291962, 0.19167064130306244, 0.18699786067008972, 0.18394844233989716, 0.18158988654613495, 0.17951206862926483, 0.17759643495082855, 0.17580564320087433, 0.17414312064647675, 0.17256313562393188, 0.1710841804742813, 0.16969481110572815, 0.1683942973613739, 0.16719074547290802, 0.16606950759887695, 0.16501767933368683, 0.1640341728925705, 0.1631113737821579, 0.16224274039268494, 0.16142667829990387, 0.16066423058509827, 0.15994790196418762, 0.15926015377044678, 0.1585942655801773, 0.1579463630914688, 0.1573079377412796, 0.15667152404785156, 0.1560252606868744, 0.15536731481552124, 0.1546943038702011, 0.15399591624736786, 0.15325766801834106, 0.15247930586338043, 0.1516522914171219, 0.15074782073497772, 0.1497485190629959, 0.1486729383468628, 0.14754775166511536, 0.14646568894386292, 0.1451348513364792, 0.1436486840248108, 0.14211128652095795, 0.14050088822841644, 0.13882599771022797, 0.13694487512111664, 0.13517111539840698, 0.13398514688014984, 0.1328851282596588, 0.1316322386264801]","[0.18587112426757812, 0.18566608428955078, 0.1853940188884735, 0.18508420884609222, 0.1847148835659027, 0.18427395820617676, 0.183760404586792, 0.1831735372543335, 0.18249988555908203, 0.18171939253807068, 0.18083539605140686, 0.17984625697135925, 0.17876026034355164, 0.17759382724761963, 0.17636054754257202, 0.1751016080379486, 0.17384591698646545, 0.17261934280395508, 0.17143186926841736, 0.17030362784862518, 0.16924884915351868, 0.16827082633972168, 0.16737060248851776, 0.16654910147190094, 0.16579928994178772, 0.16511639952659607, 0.16449902951717377, 0.16394953429698944, 0.16344836354255676, 0.16299685835838318, 0.1626119613647461, 0.16228029131889343, 0.16194364428520203, 0.16164284944534302, 0.16140225529670715, 0.16118699312210083, 0.1610454022884369, 0.1608445942401886, 0.1609555184841156, 0.1607096791267395, 0.1607857644557953, 0.16087351739406586, 0.16074955463409424, 0.16095004975795746, 0.16095837950706482, 0.1609954535961151, 0.16124770045280457, 0.16147328913211823, 0.16153442859649658, 0.1616417020559311]",0.005714285714285714,0.8239130434782609,0.10335961925112734,0.8531001312328544,0.011363523374057358,0.009950248756218905,0.009950248756218897,0.011363636363636362,0.7651374572289734,11.887017718981951,cuda
YAHOO,551_YAHOO_id_1_Synthetic_tr_500_1st_893,RN,pvt_autoencoder_progressive_unfreeze,128,25,25,64,150,0.001,"[0.2010984718799591, 0.19195228815078735, 0.18587689101696014, 0.18216122686862946, 0.1796294003725052, 0.17762500047683716, 0.17589052021503448, 0.1743161529302597, 0.17288021743297577, 0.17156243324279785, 0.17032667994499207, 0.16915640234947205, 0.1680322289466858, 0.16696269810199738, 0.16594171524047852, 0.164963498711586, 0.1640373170375824, 0.1631530374288559, 0.1622961312532425, 0.1614619642496109, 0.16064271330833435, 0.16093803942203522, 0.15965278446674347, 0.15917395055294037, 0.15776599943637848, 0.15742629766464233, 0.15540935099124908, 0.1544058471918106, 0.15331965684890747, 0.15195369720458984, 0.1506393700838089, 0.14954817295074463, 0.14811253547668457, 0.14633460342884064, 0.14468738436698914, 0.14284971356391907, 0.14079703390598297, 0.1386590451002121, 0.13633382320404053, 0.13407765328884125, 0.1316593736410141, 0.12924616038799286, 0.12671595811843872, 0.12419071793556213, 0.12259461730718613, 0.12115432322025299, 0.11950742453336716]","[0.1859133243560791, 0.18575064837932587, 0.18554207682609558, 0.18518134951591492, 0.18468908965587616, 0.18407848477363586, 0.18336592614650726, 0.18255630135536194, 0.18165576457977295, 0.1806827187538147, 0.17965513467788696, 0.17858055233955383, 0.17748193442821503, 0.17637263238430023, 0.17528241872787476, 0.17423009872436523, 0.17322848737239838, 0.17228905856609344, 0.17141632735729218, 0.17060324549674988, 0.16864876449108124, 0.16786274313926697, 0.16699545085430145, 0.1669711172580719, 0.16658692061901093, 0.16602088510990143, 0.16563376784324646, 0.16475798189640045, 0.16436192393302917, 0.16412347555160522, 0.16371344029903412, 0.1635691225528717, 0.16295892000198364, 0.16272173821926117, 0.1626890003681183, 0.16233156621456146, 0.16217133402824402, 0.16218334436416626, 0.16219967603683472, 0.162261962890625, 0.16239871084690094, 0.16258935630321503, 0.16287264227867126, 0.16299208998680115, 0.16323970258235931, 0.16351279616355896, 0.16385510563850403]",0.0044444444444444444,0.7695652173913043,0.0714973737717742,0.8213233223630827,0.008849469418999147,0.00796812749003984,0.007968127490039832,0.0033277870216306157,0.8917587395742667,12.662750159855932,cuda
YAHOO,551_YAHOO_id_1_Synthetic_tr_500_1st_893,RN,pvt_autoencoder_differential_lr,128,25,25,64,100,0.001,"[0.2066492736339569, 0.19707238674163818, 0.18966037034988403, 0.18490944802761078, 0.18251843750476837, 0.17977774143218994, 0.17814967036247253, 0.1768760085105896, 0.1756620705127716, 0.1743655800819397, 0.17313991487026215, 0.17188584804534912, 0.17071200907230377, 0.16962291300296783, 0.16862140595912933, 0.1676892787218094, 0.16681332886219025, 0.16597852110862732, 0.1651865839958191, 0.16444005072116852, 0.16373541951179504, 0.16306531429290771, 0.16242389380931854, 0.16181336343288422, 0.16123855113983154, 0.1607000082731247, 0.16019003093242645, 0.15970364212989807, 0.1592390239238739, 0.15879802405834198, 0.1583762764930725, 0.1579725444316864, 0.15758484601974487, 0.15721026062965393, 0.1568448394536972, 0.15648850798606873, 0.1561371237039566, 0.1557881236076355, 0.1554429829120636, 0.15509599447250366, 0.15474620461463928, 0.15439757704734802, 0.15409879386425018, 0.15409055352210999, 0.15338416397571564, 0.1535094976425171, 0.15275965631008148, 0.15261243283748627, 0.15222269296646118, 0.15172640979290009, 0.15146201848983765, 0.15105873346328735]","[0.18250522017478943, 0.18235455453395844, 0.18221494555473328, 0.18206225335597992, 0.18169884383678436, 0.1812955141067505, 0.18087086081504822, 0.18029212951660156, 0.17978936433792114, 0.17904530465602875, 0.17823877930641174, 0.17739829421043396, 0.17654293775558472, 0.17568370699882507, 0.1748335212469101, 0.17400944232940674, 0.17321360111236572, 0.17243969440460205, 0.17166614532470703, 0.17088976502418518, 0.17011496424674988, 0.16935047507286072, 0.16860711574554443, 0.16788867115974426, 0.16720615327358246, 0.16656605899333954, 0.1659741848707199, 0.16543449461460114, 0.16495314240455627, 0.16452740132808685, 0.16413569450378418, 0.16377674043178558, 0.1634214222431183, 0.16308274865150452, 0.16278210282325745, 0.16253642737865448, 0.16232049465179443, 0.16212886571884155, 0.16191285848617554, 0.1617136299610138, 0.16162191331386566, 0.16144201159477234, 0.16206808388233185, 0.16154856979846954, 0.16141484677791595, 0.16193325817584991, 0.16257356107234955, 0.16248823702335358, 0.16235913336277008, 0.1624315083026886, 0.16216537356376648, 0.16268089413642883]",0.0036363636363636364,0.7152173913043478,0.0825906378262095,0.8396931071759322,0.0072463046110953595,0.007246376811594203,0.007246376811594194,0.0033277870216306157,0.8917587395742667,14.118597723077983,cuda
YAHOO,551_YAHOO_id_1_Synthetic_tr_500_1st_893,LP,cnn_autoencoder,128,25,25,64,150,0.001,"[0.26745834946632385, 0.26170170307159424, 0.25542566180229187, 0.24977357685565948, 0.24457168579101562, 0.23968786001205444, 0.23505105078220367, 0.230601966381073, 0.22629110515117645, 0.22210170328617096, 0.2180057168006897, 0.21403220295906067, 0.2101408690214157, 0.2062956541776657, 0.2025078684091568, 0.19879260659217834, 0.19514845311641693, 0.19158737361431122, 0.18812580406665802, 0.18475447595119476, 0.18145149946212769, 0.17823614180088043, 0.1750839650630951, 0.17200832068920135, 0.1689877063035965, 0.16603133082389832, 0.1631319671869278, 0.16030605137348175, 0.1575206220149994, 0.15478940308094025, 0.15209895372390747, 0.14946556091308594, 0.1468716710805893, 0.1443273425102234, 0.1418284922838211, 0.13936570286750793, 0.13694676756858826, 0.13456755876541138, 0.13222593069076538, 0.12992919981479645, 0.12766912579536438, 0.1254499852657318, 0.12326700985431671, 0.12113127112388611, 0.11903461813926697, 0.11697481572628021, 0.11496023088693619, 0.11297696828842163, 0.11103435605764389, 0.10912933945655823, 0.10726341605186462, 0.10543431341648102, 0.10364114493131638, 0.1018882542848587, 0.1001708060503006, 0.0984882265329361, 0.09684436023235321, 0.09522660821676254, 0.09364651888608932, 0.09209198504686356, 0.09057089686393738, 0.08907486498355865, 0.08761801570653915, 0.08618591725826263, 0.08478454500436783, 0.08341801166534424, 0.08206649869680405, 0.08075033873319626, 0.0794629231095314, 0.07819829881191254, 0.07696118205785751, 0.07575581967830658, 0.07456932216882706, 0.07341115176677704, 0.07228002697229385, 0.07116790115833282, 0.07008042186498642, 0.06901542097330093, 0.0679706484079361, 0.06694882363080978, 0.06595432758331299, 0.06497979909181595, 0.06402455270290375, 0.06308944523334503, 0.06217819079756737, 0.06128407269716263, 0.06041248142719269, 0.05956202745437622, 0.05872656777501106, 0.05790821462869644, 0.05710801109671593, 0.056320592761039734, 0.055556222796440125, 0.05480443686246872, 0.054068222641944885, 0.053344644606113434, 0.052641380578279495, 0.05194851756095886, 0.05127020180225372, 0.05060946196317673, 0.04995674639940262, 0.04932185262441635, 0.04869770631194115, 0.04808354005217552, 0.04747861251235008, 0.04689295217394829, 0.04631590470671654, 0.045750051736831665, 0.045193105936050415, 0.04464731737971306, 0.04411284625530243, 0.04358591511845589, 0.043069809675216675, 0.04256577044725418, 0.04207051172852516, 0.04158049821853638, 0.04110115021467209, 0.040629249066114426, 0.04016569256782532, 0.03970998153090477, 0.039263952523469925, 0.038824617862701416, 0.03839486464858055, 0.03797096759080887, 0.037555232644081116, 0.037146806716918945, 0.03674565628170967, 0.03635113686323166, 0.03596469759941101, 0.03558628633618355, 0.035210981965065, 0.03484464809298515, 0.034484248608350754, 0.03412777557969093, 0.03378086909651756, 0.03343789279460907, 0.03310118988156319, 0.03276870772242546, 0.032446082681417465, 0.03212347254157066, 0.0318082794547081, 0.03149942681193352, 0.031194213777780533, 0.030894320458173752, 0.030600478872656822, 0.0303096454590559, 0.03002392314374447, 0.029742645099759102, 0.02946643717586994, 0.029195381328463554]","[0.2639906108379364, 0.2631077170372009, 0.26199448108673096, 0.2607372999191284, 0.25942206382751465, 0.2580048143863678, 0.2564128041267395, 0.25465184450149536, 0.25274020433425903, 0.25065872073173523, 0.2483406513929367, 0.24571102857589722, 0.24269919097423553, 0.23924458026885986, 0.2353317141532898, 0.2309851348400116, 0.226232647895813, 0.22118012607097626, 0.21593961119651794, 0.21061289310455322, 0.20531372725963593, 0.20009398460388184, 0.1949397325515747, 0.18989691138267517, 0.1849607229232788, 0.18035182356834412, 0.17591798305511475, 0.17170166969299316, 0.16765201091766357, 0.16379842162132263, 0.16012753546237946, 0.15657663345336914, 0.15314538776874542, 0.1498376727104187, 0.14663970470428467, 0.143549382686615, 0.14054903388023376, 0.1376362144947052, 0.1348184198141098, 0.13208553194999695, 0.12943927943706512, 0.1268710494041443, 0.12438742816448212, 0.12196709960699081, 0.1196121796965599, 0.11732866615056992, 0.1151043176651001, 0.11294098943471909, 0.11083108186721802, 0.10877034068107605, 0.10675011575222015, 0.10476898401975632, 0.10283257067203522, 0.10094372928142548, 0.09910352528095245, 0.0973215103149414, 0.09557811915874481, 0.09388469159603119, 0.09223008155822754, 0.09062039852142334, 0.08904644846916199, 0.08752240240573883, 0.08603843301534653, 0.08458970487117767, 0.08318407088518143, 0.08180418610572815, 0.08047151565551758, 0.07918255031108856, 0.0779358521103859, 0.07673634588718414, 0.07558654248714447, 0.07447037100791931, 0.07338343560695648, 0.07232259958982468, 0.07127805054187775, 0.07025063782930374, 0.06924089789390564, 0.06825003772974014, 0.06728745996952057, 0.06635627150535583, 0.06545083969831467, 0.06456784904003143, 0.06370341032743454, 0.0628555566072464, 0.062023602426052094, 0.06121388077735901, 0.06042664498090744, 0.05965304374694824, 0.05889543890953064, 0.05815636366605759, 0.05742739886045456, 0.05671780928969383, 0.05601656064391136, 0.05532746762037277, 0.05464732646942139, 0.05398344248533249, 0.05333331227302551, 0.0526997372508049, 0.05208166688680649, 0.05146878957748413, 0.05086546391248703, 0.05026392266154289, 0.04966440051794052, 0.04907667264342308, 0.04851945489645004, 0.04797305166721344, 0.04743627831339836, 0.04690191149711609, 0.046384863555431366, 0.045887481421232224, 0.04540722072124481, 0.0449383370578289, 0.0444849394261837, 0.04404005408287048, 0.04360584542155266, 0.04319298267364502, 0.042796991765499115, 0.042408596724271774, 0.04201239347457886, 0.041602641344070435, 0.04118572548031807, 0.040776800364255905, 0.04037925601005554, 0.040000855922698975, 0.03963809460401535, 0.03927852213382721, 0.03891151398420334, 0.03853815421462059, 0.038168929517269135, 0.03781208395957947, 0.03747159242630005, 0.03714534640312195, 0.03682421147823334, 0.03650377318263054, 0.03619476035237312, 0.035903412848711014, 0.035614531487226486, 0.03533516824245453, 0.035073038190603256, 0.03482519090175629, 0.034589238464832306, 0.03436325117945671, 0.03413604199886322, 0.03389999270439148, 0.03366337716579437, 0.03343040123581886, 0.033219557255506516, 0.03301476687192917, 0.03281337022781372, 0.0326070711016655]",0.04,0.9869565217391305,0.7893781473148367,0.9971205705279401,0.07692233728521841,0.07692307692307693,0.07692307692307684,0.07692307692307693,0.9915911181185122,18.434054321143776,cuda
YAHOO,551_YAHOO_id_1_Synthetic_tr_500_1st_893,LP,resnet18_autoencoder_frozen,128,25,25,64,100,0.001,"[0.2626069486141205, 0.24719704687595367, 0.23299023509025574, 0.22086699306964874, 0.21040377020835876, 0.2012004405260086, 0.19278484582901, 0.18498358130455017, 0.17785592377185822, 0.17130476236343384, 0.1651228368282318, 0.1592189371585846, 0.15361103415489197, 0.14832763373851776, 0.14335793256759644, 0.1386173814535141, 0.13409991562366486, 0.12979356944561005, 0.1256599724292755, 0.12169056385755539, 0.1178860291838646, 0.11421564221382141, 0.11068005114793777, 0.10727199912071228, 0.10398407280445099, 0.1008150577545166, 0.09773850440979004, 0.0947699025273323, 0.09192822128534317, 0.08920067548751831, 0.08658983558416367, 0.08409179747104645, 0.08171404898166656, 0.07943463325500488, 0.07727226614952087, 0.07520171999931335, 0.0732264444231987, 0.07133711874485016, 0.06953426450490952, 0.06781075894832611, 0.06615979969501495, 0.06458064913749695, 0.06306999921798706, 0.06162464991211891, 0.060228247195482254, 0.05889365077018738, 0.05761442333459854, 0.05638374760746956, 0.05519374459981918, 0.05405660346150398, 0.05295727029442787, 0.051903028041124344, 0.05087897181510925, 0.04989980161190033, 0.04894901067018509, 0.04803455248475075, 0.04715462401509285, 0.04630032181739807, 0.04547400027513504, 0.04467520862817764, 0.043902743607759476, 0.04315396398305893, 0.04242876544594765, 0.04172805696725845, 0.041047509759664536, 0.0403888113796711, 0.039746854454278946, 0.03912770375609398, 0.03852357715368271, 0.03793954476714134, 0.037368860095739365, 0.03681178018450737, 0.03627180680632591, 0.03574703261256218, 0.03523389622569084, 0.03473711013793945, 0.03424634411931038, 0.03377103805541992, 0.03330719470977783, 0.03285403549671173, 0.032410021871328354, 0.03197641298174858, 0.03155508637428284, 0.03114243596792221, 0.030736016109585762, 0.03033769689500332, 0.029948106035590172, 0.029561923816800117, 0.029186002910137177, 0.02881542593240738, 0.028453096747398376, 0.0280967615544796, 0.027748124673962593, 0.027402464300394058, 0.02706308476626873, 0.026728734374046326, 0.026401996612548828, 0.026077192276716232, 0.02576105110347271, 0.025447605177760124]","[0.27667728066444397, 0.275729775428772, 0.27446234226226807, 0.272806853055954, 0.2704299986362457, 0.2673201560974121, 0.26354753971099854, 0.25906476378440857, 0.25375449657440186, 0.2474951595067978, 0.24024848639965057, 0.23213915526866913, 0.2233390063047409, 0.21406936645507812, 0.20446330308914185, 0.1946595311164856, 0.1847832202911377, 0.17516303062438965, 0.16593126952648163, 0.15728747844696045, 0.14919506013393402, 0.14167578518390656, 0.1347016543149948, 0.12829488515853882, 0.12238534539937973, 0.11698593944311142, 0.11215247958898544, 0.10751213878393173, 0.10311245918273926, 0.09891834110021591, 0.09490227699279785, 0.0911015123128891, 0.08753111213445663, 0.08428757637739182, 0.08121822774410248, 0.07830342650413513, 0.07542476058006287, 0.07274474203586578, 0.07040971517562866, 0.0683499425649643, 0.06646815687417984, 0.06457148492336273, 0.06277406215667725, 0.061055801808834076, 0.059360187500715256, 0.05779729783535004, 0.05628532916307449, 0.054898202419281006, 0.05362012982368469, 0.052405789494514465, 0.051241159439086914, 0.050185274332761765, 0.049281321465969086, 0.04844056814908981, 0.047645531594753265, 0.046909116208553314, 0.04612429067492485, 0.045406799763441086, 0.04474722966551781, 0.04412829875946045, 0.043637968599796295, 0.04316537082195282, 0.042673662304878235, 0.042171262204647064, 0.041713081300258636, 0.04126296192407608, 0.04080573096871376, 0.04036399722099304, 0.03992557153105736, 0.03947509080171585, 0.03903878480195999, 0.03861812502145767, 0.03820885717868805, 0.03780534118413925, 0.03741836920380592, 0.03705965727567673, 0.03669675812125206, 0.036326490342617035, 0.03595823049545288, 0.035587411373853683, 0.03522314131259918, 0.03487541526556015, 0.03453072905540466, 0.03418499231338501, 0.03384685516357422, 0.033535610884428024, 0.03326787054538727, 0.03302556276321411, 0.032804980874061584, 0.03259952366352081, 0.03239814192056656, 0.032203368842601776, 0.03201132267713547, 0.03181198984384537, 0.031614720821380615, 0.03141992166638374, 0.03122173808515072, 0.03105117939412594, 0.030925452709197998, 0.03078644350171089]",0.04,0.9869565217391305,0.7893781473148367,0.9971205705279398,0.07692233728521841,0.07692307692307693,0.07692307692307684,0.07692307692307693,0.9915911181185122,25.13182656816207,cuda
