dataset,file_path,ts2i_transformation_pretty_name,model,latent_dim,window_length,stride,image_size,epochs,learning_rate,train_losses,val_losses,AUC_PR,AUC_ROC,VUS_PR,VUS_ROC,Standard_F1,PA_F1,Event_F1,R_F1,Affiliation_F,training_time_s,device
OPPORTUNITY,842_OPPORTUNITY_id_1_HumanActivity_tr_7295_1st_27516,RN,cnn_autoencoder,128,50,50,64,150,0.001,"[0.20890138298273087, 0.20042822510004044, 0.1936340406537056, 0.1880592629313469, 0.18309134989976883, 0.17844993621110916, 0.17423460632562637, 0.17026467621326447, 0.16655512154102325, 0.16312651336193085, 0.15975546836853027, 0.15660598874092102, 0.15366431325674057, 0.15070191025733948, 0.14803685247898102, 0.14540168642997742, 0.14298760145902634, 0.14051936566829681, 0.13822034746408463, 0.1359548196196556, 0.13386044651269913, 0.1317884474992752, 0.12972475588321686, 0.12781071662902832, 0.12587255612015724, 0.12408383935689926, 0.12223388627171516, 0.12049809470772743, 0.11878020316362381, 0.11706019192934036, 0.11544391885399818, 0.11382562294602394, 0.11226836591959, 0.11070229113101959, 0.10912029445171356, 0.10759460553526878, 0.10613935813307762, 0.10465249791741371, 0.10321417078375816, 0.10171337053179741, 0.10027966275811195, 0.09892399981617928, 0.09753638878464699, 0.09611761569976807, 0.09470406919717789, 0.09340626746416092, 0.09208665788173676, 0.09070566296577454, 0.08945174887776375, 0.08809326961636543, 0.08684784546494484, 0.08551228791475296, 0.08431288227438927, 0.08302406966686249, 0.0818171426653862, 0.08056620135903358, 0.07932043820619583, 0.07817685976624489, 0.07698523998260498, 0.07581602782011032, 0.07463499531149864, 0.07350865751504898, 0.07234964519739151, 0.07120543345808983, 0.0701368860900402, 0.06905461102724075, 0.06799008324742317, 0.0669456198811531, 0.06592367216944695, 0.06483068317174911, 0.0638587586581707, 0.06283668428659439, 0.06181512214243412, 0.060803497210145, 0.05989672802388668, 0.0589736457914114, 0.0580110065639019, 0.05712302029132843, 0.0561496876180172, 0.05528133735060692, 0.0543692521750927, 0.05348592810332775, 0.052656639367341995, 0.05178980343043804, 0.050920089706778526, 0.05010819807648659, 0.049286456778645515, 0.04850376397371292, 0.0477470476180315, 0.046930233016610146, 0.04619264043867588, 0.04540886916220188, 0.044660408049821854, 0.04396759532392025, 0.04327419772744179, 0.04258336126804352, 0.04192882776260376, 0.04133884236216545, 0.0407334603369236, 0.0401289239525795, 0.03941984288394451, 0.03877609968185425, 0.03812076523900032, 0.03751550801098347, 0.03696300834417343, 0.03629891201853752, 0.035716211423277855, 0.03514561429619789, 0.03453703783452511, 0.033925000578165054, 0.033346086740493774, 0.032823266461491585, 0.03226556070148945, 0.03170984052121639, 0.031179599463939667, 0.030650367960333824, 0.03017787542194128, 0.02964815590530634, 0.02924241404980421, 0.028786055743694305, 0.028311180882155895, 0.02784102689474821, 0.027408222667872906, 0.02699637971818447, 0.026602516882121563, 0.026229752227663994, 0.025794784538447857, 0.025370885618031025, 0.025046315975487232, 0.024685737676918507, 0.024320967495441437, 0.023975548334419727, 0.02360545750707388, 0.02321280539035797, 0.022873946465551853, 0.02250643167644739, 0.02220827341079712, 0.02192038018256426, 0.02166193537414074, 0.021340533159673214, 0.02095978334546089, 0.020610865205526352, 0.020314817316830158, 0.019949177280068398, 0.01969364657998085, 0.019294658675789833, 0.019062035717070103, 0.018717323429882526, 0.018440816551446915, 0.018129992298781872]","[0.20016604661941528, 0.19978371262550354, 0.19928021728992462, 0.19857551157474518, 0.19760861992835999, 0.19632679224014282, 0.19468176364898682, 0.19261635839939117, 0.19009338319301605, 0.1870640218257904, 0.1835402399301529, 0.17953477799892426, 0.17511610686779022, 0.1703956425189972, 0.16546905040740967, 0.16051629185676575, 0.15566138923168182, 0.15099097788333893, 0.14655856788158417, 0.14243726432323456, 0.13858631253242493, 0.13500139117240906, 0.13174842298030853, 0.12876950204372406, 0.12603098154067993, 0.1234901174902916, 0.12115088105201721, 0.11897505819797516, 0.11690937727689743, 0.11494162678718567, 0.1130865141749382, 0.11128660291433334, 0.109614297747612, 0.10796979069709778, 0.10643963515758514, 0.10495097935199738, 0.1034773662686348, 0.10215526819229126, 0.10070183873176575, 0.09932266920804977, 0.09790879487991333, 0.09669764339923859, 0.0952707901597023, 0.09397183358669281, 0.0925588458776474, 0.09121764451265335, 0.09002682566642761, 0.08871110528707504, 0.08756184577941895, 0.08633310347795486, 0.0850687325000763, 0.08393433690071106, 0.08276631683111191, 0.08157503604888916, 0.0802946463227272, 0.07899433374404907, 0.0778442919254303, 0.07650270313024521, 0.07524704933166504, 0.07400419563055038, 0.07286715507507324, 0.07172282785177231, 0.0705152302980423, 0.06935402750968933, 0.06847156584262848, 0.06745141744613647, 0.0663302093744278, 0.06554924696683884, 0.06441637873649597, 0.06342002004384995, 0.06272833794355392, 0.06127394735813141, 0.060521092265844345, 0.05936257168650627, 0.05859283357858658, 0.05771622061729431, 0.05665275827050209, 0.055915866047143936, 0.054845914244651794, 0.0540415495634079, 0.053231380879879, 0.05234231427311897, 0.051611412316560745, 0.05067939683794975, 0.04988076165318489, 0.049344927072525024, 0.04854872077703476, 0.047625333070755005, 0.047117527574300766, 0.04650955647230148, 0.04566746950149536, 0.04505119100213051, 0.044383808970451355, 0.04358106479048729, 0.04300945997238159, 0.042397964745759964, 0.04167599976062775, 0.04137608781456947, 0.04035649821162224, 0.03972695395350456, 0.03898252174258232, 0.0380440428853035, 0.03758734464645386, 0.03678334876894951, 0.0361466109752655, 0.03513116016983986, 0.034878894686698914, 0.03392132371664047, 0.03350015729665756, 0.032643936574459076, 0.03226799517869949, 0.03164667263627052, 0.03128192946314812, 0.030774496495723724, 0.030436590313911438, 0.029853910207748413, 0.029751988127827644, 0.029093829914927483, 0.028949208557605743, 0.028353044763207436, 0.028111254796385765, 0.027635375037789345, 0.027396690100431442, 0.026825586333870888, 0.026596609503030777, 0.02607221156358719, 0.025778183713555336, 0.025176815688610077, 0.024985166266560555, 0.024464689195156097, 0.024094318971037865, 0.02360854484140873, 0.02338944934308529, 0.022725464776158333, 0.022550251334905624, 0.022259803488850594, 0.02175448089838028, 0.021547244861721992, 0.021093497052788734, 0.02077811397612095, 0.020230408757925034, 0.019866034388542175, 0.01958751492202282, 0.019461099058389664, 0.018886053934693336, 0.018571587279438972, 0.018329817801713943, 0.01814190298318863, 0.01788219064474106, 0.01768961176276207]",0.021552970429308264,0.6101123729759439,0.021899765965507995,0.6118883369491223,0.04993520200124976,0.07990314769975787,0.049935688885526165,0.06988060863262742,0.8544744483698542,27.61654814798385,cuda
OPPORTUNITY,842_OPPORTUNITY_id_1_HumanActivity_tr_7295_1st_27516,RN,resnet18_autoencoder_frozen,128,50,50,64,100,0.001,"[0.21662306785583496, 0.19752712547779083, 0.19212257117033005, 0.18927062302827835, 0.18676338344812393, 0.18398844450712204, 0.18099508434534073, 0.17790405452251434, 0.17478422075510025, 0.1718764752149582, 0.16890018433332443, 0.16625255346298218, 0.16341465711593628, 0.16087118536233902, 0.1581970378756523, 0.15595701336860657, 0.15345246344804764, 0.151494599878788, 0.1484387218952179, 0.14740192145109177, 0.14347130805253983, 0.1413671225309372, 0.13964219391345978, 0.13584410399198532, 0.13328374177217484, 0.13035201281309128, 0.12737763673067093, 0.12392449751496315, 0.12063943222165108, 0.11683541908860207, 0.11427922919392586, 0.11114220693707466, 0.10658318921923637, 0.10350531339645386, 0.0994558185338974, 0.09600676596164703, 0.09309294447302818, 0.08965891972184181, 0.08631787821650505, 0.08380291983485222, 0.08054672181606293, 0.07817419618368149, 0.07550562173128128, 0.07242298498749733, 0.06955618038773537, 0.06690163165330887, 0.06448708847165108, 0.06214246526360512, 0.060090748593211174, 0.057549430057406425, 0.05604507774114609, 0.05346846766769886, 0.05139255151152611, 0.049336837604641914, 0.04748702980577946, 0.046170005574822426, 0.044175682589411736, 0.04237331822514534, 0.040649497881531715, 0.03925747238099575, 0.037543533369898796, 0.036464618518948555, 0.03469674661755562, 0.03322570584714413, 0.03163212351500988, 0.030540920794010162, 0.029896041378378868, 0.027937913313508034, 0.02703101746737957, 0.02588025387376547, 0.024589940905570984, 0.023463118821382523, 0.023031354881823063, 0.021933014504611492, 0.020713678561151028, 0.020035289227962494, 0.018974341452121735, 0.0180706437677145, 0.017328430898487568, 0.016715465113520622, 0.015963644720613956, 0.015128062572330236, 0.014492546208202839, 0.013858606107532978, 0.013231816701591015, 0.013042890466749668, 0.012486222200095654, 0.012455095537006855, 0.011742624919861555, 0.011167921125888824, 0.01083713537082076, 0.010404740925878286, 0.010230794083327055, 0.010012220591306686, 0.009642228949815035, 0.009181734174489975, 0.009103399235755205, 0.008773311041295528, 0.008343993220478296, 0.008005539886653423]","[0.19456371665000916, 0.19387395679950714, 0.19289207458496094, 0.19177943468093872, 0.19053292274475098, 0.18910899758338928, 0.1875973790884018, 0.18596859276294708, 0.18420781195163727, 0.1821306198835373, 0.1799314171075821, 0.17762579023838043, 0.17519086599349976, 0.17295405268669128, 0.17065513134002686, 0.16840024292469025, 0.16632334887981415, 0.16469384729862213, 0.16334137320518494, 0.16217462718486786, 0.16094431281089783, 0.1597880721092224, 0.1584831327199936, 0.15740248560905457, 0.15606307983398438, 0.15457379817962646, 0.15288560092449188, 0.15029457211494446, 0.14704933762550354, 0.14436018466949463, 0.14120851457118988, 0.1384126991033554, 0.13392934203147888, 0.1279464215040207, 0.12288791686296463, 0.11699869483709335, 0.10876552760601044, 0.10247775167226791, 0.09863980859518051, 0.0943574607372284, 0.08874626457691193, 0.08352088928222656, 0.07957413792610168, 0.07614908367395401, 0.0724605843424797, 0.06928355991840363, 0.06627803295850754, 0.0633886530995369, 0.06051808223128319, 0.0578869953751564, 0.05558193847537041, 0.05333219841122627, 0.05098389834165573, 0.04884053394198418, 0.047089867293834686, 0.04545522481203079, 0.043399762362241745, 0.04168913885951042, 0.040509000420570374, 0.03875329717993736, 0.03653669357299805, 0.03512966260313988, 0.03428893908858299, 0.03252599015831947, 0.030939897522330284, 0.02995930053293705, 0.02875632606446743, 0.027482597157359123, 0.02620122581720352, 0.025197597220540047, 0.024291103705763817, 0.02329264022409916, 0.022373409941792488, 0.02149287797510624, 0.02047830820083618, 0.01946299523115158, 0.018580373376607895, 0.01764972321689129, 0.01697741448879242, 0.016272271052002907, 0.015594019554555416, 0.014890720136463642, 0.014255980961024761, 0.013690096326172352, 0.013197457417845726, 0.012658407911658287, 0.01220171432942152, 0.011750550009310246, 0.011312161572277546, 0.010796630755066872, 0.010416563600301743, 0.010186965577304363, 0.009795848280191422, 0.009452944621443748, 0.009131909348070621, 0.008791175670921803, 0.008467592298984528, 0.008147436194121838, 0.007900331169366837, 0.007686583325266838]",0.043155064232968846,0.7146871367101455,0.04347415992384348,0.7149655075978235,0.11560384919200421,0.24354243542435425,0.08888888888888878,0.08653061224489797,0.8245856323488017,32.36476831906475,cuda
OPPORTUNITY,842_OPPORTUNITY_id_1_HumanActivity_tr_7295_1st_27516,RN,resnet18_autoencoder_progressive_unfreeze,128,50,50,64,150,0.001,"[0.20502572506666183, 0.18941018730401993, 0.18095708638429642, 0.17372380942106247, 0.1669917032122612, 0.1608797237277031, 0.1553576961159706, 0.1503833457827568, 0.1455569863319397, 0.14101628959178925, 0.1362408921122551, 0.13177508115768433, 0.12757543474435806, 0.1231255903840065, 0.11946140602231026, 0.11546851322054863, 0.11177288368344307, 0.10813648253679276, 0.10491127148270607, 0.10197601467370987, 0.11553498357534409, 0.10579560324549675, 0.10139605402946472, 0.09602925553917885, 0.09255475550889969, 0.08932361379265785, 0.0862075500190258, 0.08314770460128784, 0.07996309548616409, 0.07711324095726013, 0.07452569156885147, 0.07157045602798462, 0.06899377331137657, 0.06652290746569633, 0.06404469534754753, 0.06152333505451679, 0.059042833745479584, 0.05663146637380123, 0.05447583459317684, 0.052021028473973274, 0.04981164447963238, 0.04770728386938572, 0.045623745769262314, 0.04360954090952873, 0.04189935140311718, 0.03982336074113846, 0.03843207098543644, 0.03665607236325741, 0.03481445834040642, 0.03321064077317715, 0.03167915157973766, 0.03028408531099558, 0.028755242936313152, 0.02738830540329218, 0.02618840243667364, 0.024742672219872475, 0.02369681280106306, 0.022423889487981796, 0.021370355039834976, 0.020400934852659702, 0.019503364339470863, 0.018477444536983967, 0.017596758902072906, 0.01698512677103281, 0.016314253211021423, 0.01544687757268548, 0.01475853007286787, 0.01402251422405243, 0.01358598517253995, 0.012860261835157871, 0.012295068241655827, 0.011806947644799948, 0.01154819130897522, 0.011007545981556177, 0.010452180169522762, 0.01010192558169365, 0.009662692435085773, 0.009429453872144222, 0.009023733902722597, 0.008633356541395187, 0.00829834584146738, 0.007936172652989626, 0.007684222189709544, 0.0073673485312610865, 0.007154095219448209, 0.0068765017203986645, 0.006821347633376718, 0.006687670946121216, 0.006478642113506794, 0.006257329136133194, 0.006108057452365756, 0.005911053856834769, 0.0057848431169986725, 0.005572169087827206, 0.005394582869485021, 0.005202581407502294, 0.005071849096566439, 0.004951348761096597, 0.004843156551942229, 0.00467834435403347, 0.004578767577186227, 0.004400469362735748, 0.004267616430297494, 0.004221371375024319, 0.0040447337087243795, 0.003973441431298852, 0.0038218125700950623, 0.0037883141776546836, 0.0036463901633396745, 0.0035876055480912328, 0.003501443425193429, 0.003461761982180178, 0.003414228674955666, 0.003287427476607263, 0.0033256441820412874, 0.0031863675685599446, 0.003148710005916655, 0.003005371894687414, 0.0030032661743462086, 0.0029690288938581944, 0.0029691511299461126, 0.0028469387907534838, 0.0028036958537995815, 0.0028086956590414047, 0.0027604401111602783, 0.0027587050572037697, 0.0026822290383279324, 0.002731182728894055, 0.002599670900963247, 0.0025127759436145425, 0.0024819147074595094, 0.0024241815553978086, 0.00237495347391814, 0.0023895958438515663, 0.002321187756024301, 0.0023576983949169517, 0.002354330848902464, 0.0023518085945397615, 0.002435489557683468, 0.0023768184473738074, 0.0023479918017983437, 0.002311569289304316, 0.0022310131462290883, 0.0022325050085783005, 0.0021361748222261667, 0.0020230422960594296, 0.002030403818935156, 0.0019336583791300654, 0.0018801745609380305, 0.001832880254369229]","[0.19561977684497833, 0.19428834319114685, 0.1927834004163742, 0.19078193604946136, 0.18822452425956726, 0.18524417281150818, 0.181984543800354, 0.17866012454032898, 0.17554765939712524, 0.17270497977733612, 0.170053631067276, 0.1677897870540619, 0.16578079760074615, 0.16401581466197968, 0.1624619960784912, 0.16083639860153198, 0.15921999514102936, 0.15750323235988617, 0.15578092634677887, 0.15361742675304413, 0.14896082878112793, 0.14773793518543243, 0.14122112095355988, 0.13373208045959473, 0.12422982603311539, 0.11495638638734818, 0.10714845359325409, 0.09770821779966354, 0.08977210521697998, 0.08389263600111008, 0.0781790241599083, 0.07366538047790527, 0.07016241550445557, 0.06721173971891403, 0.06385074555873871, 0.06163419410586357, 0.0590202771127224, 0.056465812027454376, 0.05380212143063545, 0.051632437855005264, 0.049533553421497345, 0.04740391671657562, 0.045385438948869705, 0.0434914156794548, 0.0414380244910717, 0.039345692843198776, 0.03786960244178772, 0.036160774528980255, 0.03455406427383423, 0.03305730223655701, 0.03146754205226898, 0.029932748526334763, 0.02901734784245491, 0.02800554223358631, 0.02598532848060131, 0.025057362392544746, 0.02394849993288517, 0.022464271634817123, 0.021327555179595947, 0.020467599853873253, 0.01960582286119461, 0.01850167289376259, 0.01753772608935833, 0.016842419281601906, 0.01628943160176277, 0.015312660485506058, 0.014627613127231598, 0.014080828987061977, 0.013369894586503506, 0.012700812891125679, 0.01217592041939497, 0.011669865809381008, 0.011223342269659042, 0.010857240296900272, 0.010256747715175152, 0.009916579350829124, 0.009448908269405365, 0.009082417003810406, 0.008756829425692558, 0.00857148040086031, 0.008290359750390053, 0.00791616179049015, 0.007713458966463804, 0.007433833554387093, 0.007111452054232359, 0.006860774010419846, 0.006834252271801233, 0.0066388980485498905, 0.006342846900224686, 0.006055252160876989, 0.005788901820778847, 0.005630632862448692, 0.005523433908820152, 0.005299629643559456, 0.005083386320620775, 0.0049287742003798485, 0.004855556879192591, 0.004752496723085642, 0.004635886754840612, 0.004466567188501358, 0.004435400478541851, 0.004243217874318361, 0.004118450917303562, 0.003964691422879696, 0.0038664478342980146, 0.003785487962886691, 0.003719346597790718, 0.0036216583102941513, 0.0034861790481954813, 0.0034786693286150694, 0.0034204809926450253, 0.0033513670787215233, 0.0032364055514335632, 0.0031749147456139326, 0.0032231430523097515, 0.003103811526671052, 0.0030418243259191513, 0.0029258555732667446, 0.0028598483186215162, 0.0028081464115530252, 0.00280884956009686, 0.00275230105035007, 0.002667003311216831, 0.0026799074839800596, 0.0026979902759194374, 0.0026000109501183033, 0.0025951520074158907, 0.0026331981644034386, 0.002467605983838439, 0.0023840214125812054, 0.0023151994682848454, 0.0023399561177939177, 0.0022358722053468227, 0.0022444799542427063, 0.0021990975365042686, 0.002219096990302205, 0.0021939845755696297, 0.0022350295912474394, 0.002344127045944333, 0.0022263135761022568, 0.0022040633484721184, 0.002153133973479271, 0.00209651212207973, 0.0020417342893779278, 0.001978232990950346, 0.0019132614834234118, 0.0018936588894575834, 0.0018254573224112391, 0.001770059927366674, 0.0017218950670212507]",0.03077874778704985,0.7263756692967622,0.0311675695254519,0.7267465955113882,0.07083756937078894,0.15137614678899083,0.0708382526564344,0.06326469710534169,0.8254323374896677,44.715312260901555,cuda
OPPORTUNITY,842_OPPORTUNITY_id_1_HumanActivity_tr_7295_1st_27516,RN,resnet18_autoencoder_differential_lr,128,50,50,64,100,0.001,"[0.21370328217744827, 0.19442389160394669, 0.1924644410610199, 0.18970870226621628, 0.18758779764175415, 0.18527190387248993, 0.18265774101018906, 0.1805894672870636, 0.17790694534778595, 0.17640885710716248, 0.17326215654611588, 0.17109765857458115, 0.16919336467981339, 0.16721167415380478, 0.16536813974380493, 0.16398634761571884, 0.1622808799147606, 0.16030482947826385, 0.1592435985803604, 0.15711627155542374, 0.15547209978103638, 0.15393970906734467, 0.15251948684453964, 0.15168730914592743, 0.1497030183672905, 0.14698313921689987, 0.14464350044727325, 0.1419004276394844, 0.1390816494822502, 0.13538610935211182, 0.1317671686410904, 0.12806520983576775, 0.12333511561155319, 0.11905954033136368, 0.11424589529633522, 0.11044452339410782, 0.1065165251493454, 0.1018398366868496, 0.09779684990644455, 0.09347693249583244, 0.08967810496687889, 0.08632953837513924, 0.0829744003713131, 0.07981125265359879, 0.07725609093904495, 0.07361409813165665, 0.07010036706924438, 0.06732568889856339, 0.06450425833463669, 0.06169065646827221, 0.059299929067492485, 0.05702804960310459, 0.05412586219608784, 0.05260164476931095, 0.04969838447868824, 0.04815555550158024, 0.04613468982279301, 0.04423459805548191, 0.04207814484834671, 0.04036247730255127, 0.0385539997369051, 0.0371008925139904, 0.035339899361133575, 0.03402526676654816, 0.03219226747751236, 0.030928168445825577, 0.029347529634833336, 0.02868929598480463, 0.026840979233384132, 0.025529423728585243, 0.024356212466955185, 0.023146680556237698, 0.022359125316143036, 0.02122068963944912, 0.02043045684695244, 0.019483603537082672, 0.018791371025145054, 0.01825336553156376, 0.01722177304327488, 0.016582680866122246, 0.015612385235726833, 0.01507501071318984, 0.014445535372942686, 0.01382453367114067, 0.013630695641040802, 0.012928676325827837, 0.012476505246013403, 0.01180356228724122, 0.011326906271278858, 0.010814942419528961, 0.010646441485732794, 0.010124348104000092, 0.009986095130443573, 0.009404936339706182, 0.009378211107105017, 0.008799315895885229, 0.00862938817590475, 0.008472209330648184, 0.00825801957398653, 0.007996014319360256]","[0.19301213324069977, 0.1926410049200058, 0.19195134937763214, 0.1913016140460968, 0.19031360745429993, 0.18891920149326324, 0.18707148730754852, 0.18517379462718964, 0.18297912180423737, 0.1809871643781662, 0.1785636991262436, 0.17625905573368073, 0.17396984994411469, 0.17187923192977905, 0.16997821629047394, 0.1683768928050995, 0.16705967485904694, 0.16574697196483612, 0.16444268822669983, 0.1631181687116623, 0.16178908944129944, 0.16056570410728455, 0.15924890339374542, 0.15765558183193207, 0.15593700110912323, 0.15478450059890747, 0.15300756692886353, 0.15220122039318085, 0.15041585266590118, 0.14938384294509888, 0.14728061854839325, 0.14583396911621094, 0.14150606095790863, 0.13744273781776428, 0.13330189883708954, 0.12909460067749023, 0.12356109917163849, 0.11809735000133514, 0.11320323497056961, 0.10762587189674377, 0.10233483463525772, 0.09777391701936722, 0.09220493584871292, 0.08949027955532074, 0.08130095899105072, 0.07727134227752686, 0.07381600141525269, 0.0704708993434906, 0.06651090830564499, 0.0635376051068306, 0.061370398849248886, 0.05829417705535889, 0.05574647709727287, 0.05334271863102913, 0.051143109798431396, 0.04901876673102379, 0.047067999839782715, 0.04505140334367752, 0.04342298209667206, 0.04173413664102554, 0.03972824290394783, 0.03776567429304123, 0.03635377809405327, 0.03463830426335335, 0.0331045500934124, 0.031943511217832565, 0.030148440971970558, 0.028654051944613457, 0.027275795117020607, 0.025992410257458687, 0.024919388815760612, 0.023843420669436455, 0.022748177871108055, 0.021893711760640144, 0.02070380561053753, 0.019665978848934174, 0.019134266301989555, 0.01825615204870701, 0.017360305413603783, 0.016624730080366135, 0.015914207324385643, 0.015131622552871704, 0.01432893704622984, 0.013883762061595917, 0.013413429260253906, 0.012641881592571735, 0.012226872146129608, 0.011835213750600815, 0.011278938502073288, 0.010850182734429836, 0.010438350029289722, 0.009951810352504253, 0.009626388549804688, 0.00932060182094574, 0.00904882699251175, 0.008764462545514107, 0.008511376567184925, 0.008296510204672813, 0.007993893697857857, 0.00791036058217287]",0.056106632709262444,0.7209725168369693,0.05637720827182645,0.7215945038275757,0.1470538280243715,0.336734693877551,0.07142857142857136,0.07963936889556725,0.8466710917808935,32.78644651197828,cuda
OPPORTUNITY,842_OPPORTUNITY_id_1_HumanActivity_tr_7295_1st_27516,RN,pvt_autoencoder_frozen,128,50,50,64,100,0.001,"[0.21719691157341003, 0.19769831001758575, 0.19031848013401031, 0.1856638491153717, 0.18213193863630295, 0.17924374341964722, 0.17662494629621506, 0.17410187423229218, 0.1718396544456482, 0.16980241239070892, 0.1679660752415657, 0.16630249470472336, 0.1648135706782341, 0.1634848192334175, 0.16228677332401276, 0.16120443493127823, 0.1601918488740921, 0.15927939116954803, 0.15838246792554855, 0.1575731411576271, 0.15679854899644852, 0.1560387834906578, 0.15531636774539948, 0.1545369178056717, 0.1537475734949112, 0.1530037447810173, 0.152083121240139, 0.15117810666561127, 0.15018873661756516, 0.14903149753808975, 0.14796140044927597, 0.14646541327238083, 0.1448504775762558, 0.14300520718097687, 0.14063448458909988, 0.13850077241659164, 0.13568071275949478, 0.13270068913698196, 0.12935571372509003, 0.12552229687571526, 0.12168357521295547, 0.11782306060194969, 0.11416072398424149, 0.11029260978102684, 0.10689804330468178, 0.10336821898818016, 0.09987309947609901, 0.0962175540626049, 0.09266861900687218, 0.08914591744542122, 0.08594820275902748, 0.08300501480698586, 0.07943982630968094, 0.07625465095043182, 0.0729854665696621, 0.07043541967868805, 0.06738794967532158, 0.06446921080350876, 0.061843208968639374, 0.05893153324723244, 0.05642829276621342, 0.05413885787129402, 0.05158064514398575, 0.04932887479662895, 0.04765024222433567, 0.045146726071834564, 0.04298516921699047, 0.041181838139891624, 0.03932402282953262, 0.03716551698744297, 0.03557461313903332, 0.033675845712423325, 0.032058713026344776, 0.03056052140891552, 0.029272199608385563, 0.027751388028264046, 0.0265290979295969, 0.02524055726826191, 0.024178282357752323, 0.0230187950655818, 0.02212980855256319, 0.02109472267329693, 0.020334276370704174, 0.019295575097203255, 0.018633787520229816, 0.017745439894497395, 0.0169080663472414, 0.016111453995108604, 0.015816593542695045, 0.014870768412947655, 0.014351760502904654, 0.01367209292948246, 0.01329322811216116, 0.012589678633958101, 0.012104150839149952, 0.011837669182568789, 0.01129200030118227, 0.011091544292867184, 0.010538712609559298, 0.010313914157450199]","[0.19078890979290009, 0.1904735267162323, 0.19014903903007507, 0.1894683837890625, 0.18810082972049713, 0.18607261776924133, 0.18375207483768463, 0.18134285509586334, 0.17868447303771973, 0.17582543194293976, 0.1729876548051834, 0.17035140097141266, 0.16794736683368683, 0.1658296436071396, 0.16401684284210205, 0.16249416768550873, 0.1611303836107254, 0.15994463860988617, 0.1588977426290512, 0.15802304446697235, 0.15727944672107697, 0.15663765370845795, 0.1560506522655487, 0.15551702678203583, 0.1550663858652115, 0.15461477637290955, 0.1541074514389038, 0.15351927280426025, 0.15292988717556, 0.1523868441581726, 0.15194188058376312, 0.15165846049785614, 0.1510903537273407, 0.1505974531173706, 0.14975540339946747, 0.14851953089237213, 0.14793270826339722, 0.14536328613758087, 0.14349740743637085, 0.14062261581420898, 0.13705377280712128, 0.1337084025144577, 0.12938706576824188, 0.12571397423744202, 0.1206621378660202, 0.11456853151321411, 0.11161080747842789, 0.10574217140674591, 0.10195006430149078, 0.09686858206987381, 0.0929327979683876, 0.0882989689707756, 0.0850481390953064, 0.08110833913087845, 0.07738491147756577, 0.07390259206295013, 0.07099342346191406, 0.06770898401737213, 0.06436792761087418, 0.06143818795681, 0.05898412689566612, 0.05637367442250252, 0.05297107622027397, 0.05155259743332863, 0.04867981746792793, 0.046659380197525024, 0.044100839644670486, 0.04182666912674904, 0.040470123291015625, 0.03811129182577133, 0.03668744117021561, 0.0347873754799366, 0.03289446979761124, 0.031668178737163544, 0.030060909688472748, 0.02870754338800907, 0.0271677915006876, 0.026117680594325066, 0.024860406294465065, 0.02371521294116974, 0.02275357022881508, 0.021442929282784462, 0.020967252552509308, 0.019506361335515976, 0.018783053383231163, 0.017945297062397003, 0.017259012907743454, 0.016436055302619934, 0.015639014542102814, 0.014970431104302406, 0.014330550096929073, 0.013715130276978016, 0.013259855099022388, 0.012550627812743187, 0.012218239717185497, 0.011605225503444672, 0.011402099393308163, 0.010793842375278473, 0.01063357014209032, 0.010113794356584549]",0.01997914000433389,0.5665686179417218,0.02051907391412192,0.5698670727128917,0.052556617238012804,0.07794048181388757,0.049935688885526165,0.09597198082898827,0.8948013977988214,33.5551337141078,cuda
